3.1422	512	29851	3.14217
3.14275	512	29852	3.14224
3.14275	512	29853	3.14231
3.14275	512	29854	3.14238
3.14275	512	29855	3.14245
3.14275	512	29856	3.14253
3.14275	512	29857	3.1426
3.14275	512	29858	3.14267
3.1431	512	29859	3.14274
3.1431	512	29860	3.14281
3.1431	512	29861	3.14289
3.1431	512	29862	3.14296
3.1431	512	29863	3.14303
3.1432	512	29864	3.1431
3.1432	512	29865	3.14317
3.14374	512	29866	3.14324
3.14374	512	29867	3.14332
3.14374	512	29868	3.14339
3.14374	512	29869	3.14346
3.14374	512	29870	3.14353
3.14374	512	29871	3.1436
3.14411	512	29872	3.14367
3.14411	512	29873	3.14375
3.14411	512	29874	3.14382
3.14411	512	29875	3.14389
3.14411	512	29876	3.14396
3.14411	512	29877	3.14403
3.14419	512	29878	3.14411
3.14475	512	29879	3.14418
3.14475	512	29880	3.14425
3.14475	512	29881	3.14432
3.14475	512	29882	3.14439
3.14475	512	29883	3.14446
3.14475	512	29884	3.14454
3.14475	512	29885	3.14461
3.14511	512	29886	3.14468
3.14511	512	29887	3.14475
3.14511	512	29888	3.14482
3.14511	512	29889	3.14489
3.14511	512	29890	3.14497
3.14511	512	29891	3.14504
3.14519	512	29892	3.14511
3.14575	512	29893	3.14518
3.14575	512	29894	3.14525
3.14575	512	29895	3.14532
3.14575	512	29896	3.1454
3.14575	512	29897	3.14547
3.14575	512	29898	3.14554
3.14575	512	29899	3.14561
3.14611	512	29900	3.14568
3.14611	512	29901	3.14576
3.14611	512	29902	3.14583
3.14611	512	29903	3.1459
3.14611	512	29904	3.14597
3.14611	512	29905	3.14604
3.14619	512	29906	3.14611
3.14675	512	29907	3.14619
3.14675	512	29908	3.14626
3.14675	512	29909	3.14633
3.14675	512	29910	3.1464
3.14675	512	29911	3.14647
3.14675	512	29912	3.14654
3.14675	512	29913	3.14662
3.14711	512	29914	3.14669
3.14711	512	29915	3.14676
3.14711	512	29916	3.14683
3.14711	512	29917	3.1469
3.14711	512	29918	3.14698
3.14711	512	29919	3.14705
3.14719	512	29920	3.14712
3.14774	512	29921	3.14719
3.14774	512	29922	3.14726
3.14774	512	29923	3.14733
3.14774	512	29924	3.14741
3.14774	512	29925	3.14748
3.14774	512	29926	3.14755
3.14774	512	29927	3.14762
3.1481	512	29928	3.14769
3.1481	512	29929	3.14776
3.1481	512	29930	3.14784
3.1481	512	29931	3.14791
3.1481	512	29932	3.14798
3.1482	512	29933	3.14805
3.1482	512	29934	3.14812
3.14874	512	29935	3.1482
3.14874	512	29936	3.14827
3.14874	512	29937	3.14834
3.14874	512	29938	3.14841
3.14874	512	29939	3.14848
3.14874	512	29940	3.14855
3.14874	512	29941	3.14863
3.1491	512	29942	3.1487
3.1491	512	29943	3.14877
3.1491	512	29944	3.14884
3.1491	512	29945	3.14891
3.1491	512	29946	3.14898
3.1492	512	29947	3.14906
3.1492	512	29948	3.14913
3.14974	512	29949	3.1492
3.14974	512	29950	3.14927
3.14974	512	29951	3.14934
3.14974	512	29952	3.14942
3.14974	512	29953	3.14949
3.14974	512	29954	3.14956
3.14974	512	29955	3.14963
3.1501	512	29956	3.1497
3.1501	512	29957	3.14977
3.1501	512	29958	3.14985
3.1501	512	29959	3.14992
3.1501	512	29960	3.14999
3.1502	512	29961	3.15006
3.1502	512	29962	3.15013
3.15074	512	29963	3.1502
3.15074	512	29964	3.15028
3.15074	512	29965	3.15035
3.15074	512	29966	3.15042
3.15074	512	29967	3.15049
3.15074	512	29968	3.15056
3.15074	512	29969	3.15064
3.1511	512	29970	3.15071
3.1511	512	29971	3.15078
3.1511	512	29972	3.15085
3.1511	512	29973	3.15092
3.1511	512	29974	3.15099
3.1512	512	29975	3.15107
3.1512	512	29976	3.15114
3.15174	512	29977	3.15121
3.15174	512	29978	3.15128
3.15174	512	29979	3.15135
3.15174	512	29980	3.15142
3.15174	512	29981	3.1515
3.15174	512	29982	3.15157
3.15174	512	29983	3.15164
3.1521	512	29984	3.15171
3.1521	512	29985	3.15178
3.1521	512	29986	3.15186
3.1521	512	29987	3.15193
3.1521	512	29988	3.152
3.1522	512	29989	3.15207
3.1522	512	29990	3.15214
3.15274	512	29991	3.15221
3.15274	512	29992	3.15229
3.15274	512	29993	3.15236
3.15274	512	29994	3.15243
3.15274	512	29995	3.1525
3.15274	512	29996	3.15257
3.15274	512	29997	3.15264
3.1531	512	29998	3.15272
3.1531	512	29999	3.15279
3.1531	512	30000	3.15286
3.1531	512	30001	3.15293
3.1531	512	30002	3.153
3.1532	512	30003	3.15308
3.1532	512	30004	3.15315
3.15374	512	30005	3.15322
3.15374	512	30006	3.15329
3.15374	512	30007	3.15336
3.15374	512	30008	3.15343
3.15374	512	30009	3.15351
3.15374	512	30010	3.15358
3.15374	512	30011	3.15365
3.1541	512	30012	3.15372
3.1541	512	30013	3.15379
3.1541	512	30014	3.15386
3.1541	512	30015	3.15394
3.1541	512	30016	3.15401
3.1542	512	30017	3.15408
3.1542	512	30018	3.15415
3.15474	512	30019	3.15422
3.15474	512	30020	3.1543
3.15474	512	30021	3.15437
3.15474	512	30022	3.15444
3.15474	512	30023	3.15451
3.15474	512	30024	3.15458
3.15474	512	30025	3.15465
3.1551	512	30026	3.15473
3.1551	512	30027	3.1548
3.1551	512	30028	3.15487
3.1551	512	30029	3.15494
3.1551	512	30030	3.15501
3.1552	512	30031	3.15508
3.1552	512	30032	3.15516
3.15574	512	30033	3.15523
3.15574	512	30034	3.1553
3.15574	512	30035	3.15537
3.15574	512	30036	3.15544
3.15574	512	30037	3.15552
3.15574	512	30038	3.15559
3.15574	512	30039	3.15566
3.1561	512	30040	3.15573
3.1561	512	30041	3.1558
3.1561	512	30042	3.15587
3.1561	512	30043	3.15595
3.1561	512	30044	3.15602
3.1562	512	30045	3.15609
3.1562	512	30046	3.15616
3.15674	512	30047	3.15623
3.15674	512	30048	3.1563
3.15674	512	30049	3.15638
3.15674	512	30050	3.15645
3.15674	512	30051	3.15652
3.15674	512	30052	3.15659
3.15674	512	30053	3.15666
3.1571	512	30054	3.15674
3.1571	512	30055	3.15681
3.1571	512	30056	3.15688
3.1571	512	30057	3.15695
3.1571	512	30058	3.15702
3.1572	512	30059	3.15709
3.1572	512	30060	3.15717
3.15774	512	30061	3.15724
3.15774	512	30062	3.15731
3.15774	512	30063	3.15738
3.15774	512	30064	3.15745
3.15774	512	30065	3.15752
3.15774	512	30066	3.1576
3.15774	512	30067	3.15767
3.1581	512	30068	3.15774
3.1581	512	30069	3.15781
3.1581	512	30070	3.15788
3.1581	512	30071	3.15796
3.1581	512	30072	3.15803
3.1582	512	30073	3.1581
3.1582	512	30074	3.15817
3.15874	512	30075	3.15824
3.15874	512	30076	3.15831
3.15874	512	30077	3.15839
3.15874	512	30078	3.15846
3.15874	512	30079	3.15853
3.15874	512	30080	3.1586
3.15874	512	30081	3.15867
3.1591	512	30082	3.15874
3.1591	512	30083	3.15882
3.1591	512	30084	3.15889
3.1591	512	30085	3.15896
3.1591	512	30086	3.15903
3.15919	512	30087	3.1591
3.15974	512	30088	3.15918
3.15974	512	30089	3.15925
3.15974	512	30090	3.15932
3.15974	512	30091	3.15939
3.15974	512	30092	3.15946
3.15974	512	30093	3.15953
3.15974	512	30094	3.15961
3.16011	512	30095	3.15968
3.16011	512	30096	3.15975
3.16011	512	30097	3.15982
3.16011	512	30098	3.15989
3.16011	512	30099	3.15996
3.16011	512	30100	3.16004
3.16019	512	30101	3.16011
3.16074	512	30102	3.16018
3.16074	512	30103	3.16025
3.16074	512	30104	3.16032
3.16074	512	30105	3.1604
3.16074	512	30106	3.16047
3.16074	512	30107	3.16054
3.16074	512	30108	3.16061
3.16111	512	30109	3.16068
3.16111	512	30110	3.16075
3.16111	512	30111	3.16083
3.16111	512	30112	3.1609
3.16111	512	30113	3.16097
3.16111	512	30114	3.16104
3.16119	512	30115	3.16111
3.16174	512	30116	3.16118
3.16174	512	30117	3.16126
3.16174	512	30118	3.16133
3.16174	512	30119	3.1614
3.16174	512	30120	3.16147
3.16174	512	30121	3.16154
3.16174	512	30122	3.16161
3.16211	512	30123	3.16169
3.16211	512	30124	3.16176
3.16211	512	30125	3.16183
3.16211	512	30126	3.1619
3.16211	512	30127	3.16197
3.16211	512	30128	3.16205
3.16219	512	30129	3.16212
3.16274	512	30130	3.16219
3.16274	512	30131	3.16226
3.16274	512	30132	3.16233
3.16274	512	30133	3.1624
3.16274	512	30134	3.16248
3.16274	512	30135	3.16255
3.16274	512	30136	3.16262
3.1631	512	30137	3.16269
3.1631	512	30138	3.16276
3.1631	512	30139	3.16283
3.1631	512	30140	3.16291
3.1631	512	30141	3.16298
3.1632	512	30142	3.16305
3.1632	512	30143	3.16312
3.16374	512	30144	3.16319
3.16374	512	30145	3.16327
3.16374	512	30146	3.16334
3.16374	512	30147	3.16341
3.16374	512	30148	3.16348
3.16374	512	30149	3.16355
3.16374	512	30150	3.16362
3.1641	512	30151	3.1637
3.1641	512	30152	3.16377
3.1641	512	30153	3.16384
3.1641	512	30154	3.16391
3.1641	512	30155	3.16398
3.1642	512	30156	3.16405
3.1642	512	30157	3.16413
3.16474	512	30158	3.1642
3.16474	512	30159	3.16427
3.16474	512	30160	3.16434
3.16474	512	30161	3.16441
3.16474	512	30162	3.16449
3.16474	512	30163	3.16456
3.16474	512	30164	3.16463
3.1651	512	30165	3.1647
3.1651	512	30166	3.16477
3.1651	512	30167	3.16484
3.1651	512	30168	3.16492
3.1651	512	30169	3.16499
3.1652	512	30170	3.16506
3.1652	512	30171	3.16513
3.16574	512	30172	3.1652
3.16574	512	30173	3.16527
3.16574	512	30174	3.16535
3.16574	512	30175	3.16542
3.16574	512	30176	3.16549
3.16574	512	30177	3.16556
3.16574	512	30178	3.16563
3.1661	512	30179	3.16571
3.1661	512	30180	3.16578
3.1661	512	30181	3.16585
3.1661	512	30182	3.16592
3.1661	512	30183	3.16599
3.1662	512	30184	3.16606
3.1662	512	30185	3.16614
3.16674	512	30186	3.16621
3.16674	512	30187	3.16628
3.16674	512	30188	3.16635
3.16674	512	30189	3.16642
3.16674	512	30190	3.16649
3.16674	512	30191	3.16657
3.16674	512	30192	3.16664
3.1671	512	30193	3.16671
3.1671	512	30194	3.16678
3.1671	512	30195	3.16685
3.1671	512	30196	3.16693
3.1671	512	30197	3.167
3.1672	512	30198	3.16707
3.1672	512	30199	3.16714
3.16774	512	30200	3.16721
3.16774	512	30201	3.16728
3.16774	512	30202	3.16736
3.16774	512	30203	3.16743
3.16774	512	30204	3.1675
3.16774	512	30205	3.16757
3.16774	512	30206	3.16764
3.1681	512	30207	3.16771
3.1681	512	30208	3.16779
3.1681	512	30209	3.16786
3.1681	512	30210	3.16793
3.1681	512	30211	3.168
3.1682	512	30212	3.16807
3.1682	512	30213	3.16815
3.16874	512	30214	3.16822
3.16874	512	30215	3.16829
3.16874	512	30216	3.16836
3.16874	512	30217	3.16843
3.16874	512	30218	3.1685
3.16874	512	30219	3.16858
3.16874	512	30220	3.16865
3.1691	512	30221	3.16872
3.1691	512	30222	3.16879
3.1691	512	30223	3.16886
3.1691	512	30224	3.16893
3.1691	512	30225	3.16901
3.1692	512	30226	3.16908
3.1692	512	30227	3.16915
3.16974	512	30228	3.16922
3.16974	512	30229	3.16929
3.16974	512	30230	3.16937
3.16974	512	30231	3.16944
3.16974	512	30232	3.16951
3.16974	512	30233	3.16958
3.16974	512	30234	3.16965
3.1701	512	30235	3.16972
3.1701	512	30236	3.1698
3.1701	512	30237	3.16987
3.1701	512	30238	3.16994
3.1701	512	30239	3.17001
3.1702	512	30240	3.17008
3.1702	512	30241	3.17015
3.17074	512	30242	3.17023
3.17074	512	30243	3.1703
3.17074	512	30244	3.17037
3.17074	512	30245	3.17044
3.17074	512	30246	3.17051
3.17074	512	30247	3.17059
3.17074	512	30248	3.17066
3.1711	512	30249	3.17073
3.1711	512	30250	3.1708
3.1711	512	30251	3.17087
3.1711	512	30252	3.17094
3.1711	512	30253	3.17102
3.1712	512	30254	3.17109
3.1712	512	30255	3.17116
3.17174	512	30256	3.17123
3.17174	512	30257	3.1713
3.17174	512	30258	3.17137
3.17174	512	30259	3.17145
3.17174	512	30260	3.17152
3.17174	512	30261	3.17159
3.17174	512	30262	3.17166
3.1721	512	30263	3.17173
3.1721	512	30264	3.17181
3.1721	512	30265	3.17188
3.1721	512	30266	3.17195
3.1721	512	30267	3.17202
3.1722	512	30268	3.17209
3.1722	512	30269	3.17216
3.17274	512	30270	3.17224
3.17274	512	30271	3.17231
3.17274	512	30272	3.17238
3.17274	512	30273	3.17245
3.17274	512	30274	3.17252
3.17274	512	30275	3.17259
3.17274	512	30276	3.17267
3.1731	512	30277	3.17274
3.1731	512	30278	3.17281
3.1731	512	30279	3.17288
3.1731	512	30280	3.17295
3.1731	512	30281	3.17303
3.1732	512	30282	3.1731
3.1732	512	30283	3.17317
3.17374	512	30284	3.17324
3.17374	512	30285	3.17331
3.17374	512	30286	3.17338
3.17374	512	30287	3.17346
3.17374	512	30288	3.17353
3.17374	512	30289	3.1736
3.17374	512	30290	3.17367
3.1741	512	30291	3.17374
3.1741	512	30292	3.17381
3.1741	512	30293	3.17389
3.1741	512	30294	3.17396
3.1741	512	30295	3.17403
3.17419	512	30296	3.1741
3.17474	512	30297	3.17417
3.17474	512	30298	3.17425
3.17474	512	30299	3.17432
3.17474	512	30300	3.17439
3.17474	512	30301	3.17446
3.17474	512	30302	3.17453
3.17474	512	30303	3.1746
3.17511	512	30304	3.17468
3.17511	512	30305	3.17475
3.17511	512	30306	3.17482
3.17511	512	30307	3.17489
3.17511	512	30308	3.17496
3.17511	512	30309	3.17503
3.17519	512	30310	3.17511
3.17574	512	30311	3.17518
3.17574	512	30312	3.17525
3.17574	512	30313	3.17532
3.17574	512	30314	3.17539
3.17574	512	30315	3.17547
3.17574	512	30316	3.17554
3.17574	512	30317	3.17561
3.17611	512	30318	3.17568
3.17611	512	30319	3.17575
3.17611	512	30320	3.17582
3.17611	512	30321	3.1759
3.17611	512	30322	3.17597
3.17611	512	30323	3.17604
3.17619	512	30324	3.17611
3.17674	512	30325	3.17618
3.17674	512	30326	3.17625
3.17674	512	30327	3.17633
3.17674	512	30328	3.1764
3.17674	512	30329	3.17647
3.17674	512	30330	3.17654
3.17674	512	30331	3.17661
3.17711	512	30332	3.17668
3.17711	512	30333	3.17676
3.17711	512	30334	3.17683
3.17711	512	30335	3.1769
3.17711	512	30336	3.17697
3.17711	512	30337	3.17704
3.17719	512	30338	3.17712
3.17774	512	30339	3.17719
3.17774	512	30340	3.17726
3.17774	512	30341	3.17733
3.17774	512	30342	3.1774
3.17774	512	30343	3.17747
3.17774	512	30344	3.17755
3.17774	512	30345	3.17762
3.1781	512	30346	3.17769
3.1781	512	30347	3.17776
3.1781	512	30348	3.17783
3.1781	512	30349	3.1779
3.1781	512	30350	3.17798
3.1782	512	30351	3.17805
3.1782	512	30352	3.17812
3.17874	512	30353	3.17819
3.17874	512	30354	3.17826
3.17874	512	30355	3.17834
3.17874	512	30356	3.17841
3.17874	512	30357	3.17848
3.17874	512	30358	3.17855
3.17874	512	30359	3.17862
3.1791	512	30360	3.17869
3.1791	512	30361	3.17877
3.1791	512	30362	3.17884
3.1791	512	30363	3.17891
3.1791	512	30364	3.17898
3.1792	512	30365	3.17905
3.1792	512	30366	3.17912
3.17974	512	30367	3.1792
3.17974	512	30368	3.17927
3.17974	512	30369	3.17934
3.17974	512	30370	3.17941
3.17974	512	30371	3.17948
3.17974	512	30372	3.17956
3.17974	512	30373	3.17963
3.1801	512	30374	3.1797
3.1801	512	30375	3.17977
3.1801	512	30376	3.17984
3.1801	512	30377	3.17991
3.1801	512	30378	3.17999
3.1802	512	30379	3.18006
3.1802	512	30380	3.18013
3.18074	512	30381	3.1802
3.18074	512	30382	3.18027
3.18074	512	30383	3.18034
3.18074	512	30384	3.18042
3.18074	512	30385	3.18049
3.18074	512	30386	3.18056
3.18074	512	30387	3.18063
3.1811	512	30388	3.1807
3.1811	512	30389	3.18078
3.1811	512	30390	3.18085
3.1811	512	30391	3.18092
3.1811	512	30392	3.18099
3.1812	512	30393	3.18106
3.1812	512	30394	3.18113
3.18174	512	30395	3.18121
3.18174	512	30396	3.18128
3.18174	512	30397	3.18135
3.18174	512	30398	3.18142
3.18174	512	30399	3.18149
3.18174	512	30400	3.18156
3.18174	512	30401	3.18164
3.1821	512	30402	3.18171
3.1821	512	30403	3.18178
3.1821	512	30404	3.18185
3.1821	512	30405	3.18192
3.1821	512	30406	3.182
3.1822	512	30407	3.18207
3.1822	512	30408	3.18214
3.18274	512	30409	3.18221
3.18274	512	30410	3.18228
3.18274	512	30411	3.18235
3.18274	512	30412	3.18243
3.18274	512	30413	3.1825
3.18274	512	30414	3.18257
3.18274	512	30415	3.18264
3.1831	512	30416	3.18271
3.1831	512	30417	3.18278
3.1831	512	30418	3.18286
3.1831	512	30419	3.18293
3.1831	512	30420	3.183
3.1832	512	30421	3.18307
3.1832	512	30422	3.18314
3.18374	512	30423	3.18322
3.18374	512	30424	3.18329
3.18374	512	30425	3.18336
3.18374	512	30426	3.18343
3.18374	512	30427	3.1835
3.18374	512	30428	3.18357
3.18374	512	30429	3.18365
3.1841	512	30430	3.18372
3.1841	512	30431	3.18379
3.1841	512	30432	3.18386
3.1841	512	30433	3.18393
3.1841	512	30434	3.184
3.1842	512	30435	3.18408
3.1842	512	30436	3.18415
3.18474	512	30437	3.18422
3.18474	512	30438	3.18429
3.18474	512	30439	3.18436
3.18474	512	30440	3.18444
3.18474	512	30441	3.18451
3.18474	512	30442	3.18458
3.18474	512	30443	3.18465
3.1851	512	30444	3.18472
3.1851	512	30445	3.18479
3.1851	512	30446	3.18487
3.1851	512	30447	3.18494
3.1851	512	30448	3.18501
3.1852	512	30449	3.18508
3.1852	512	30450	3.18515
3.18574	512	30451	3.18522
3.18574	512	30452	3.1853
3.18574	512	30453	3.18537
3.18574	512	30454	3.18544
3.18574	512	30455	3.18551
3.18574	512	30456	3.18558
3.18574	512	30457	3.18566
3.1861	512	30458	3.18573
3.1861	512	30459	3.1858
3.1861	512	30460	3.18587
3.1861	512	30461	3.18594
3.1861	512	30462	3.18601
3.1862	512	30463	3.18609
3.1862	512	30464	3.18616
3.18674	512	30465	3.18623
3.18674	512	30466	3.1863
3.18674	512	30467	3.18637
3.18674	512	30468	3.18644
3.18674	512	30469	3.18652
3.18674	512	30470	3.18659
3.18674	512	30471	3.18666
3.1871	512	30472	3.18673
3.1871	512	30473	3.1868
3.1871	512	30474	3.18688
3.1871	512	30475	3.18695
3.1871	512	30476	3.18702
3.1872	512	30477	3.18709
3.1872	512	30478	3.18716
3.18774	512	30479	3.18723
3.18774	512	30480	3.18731
3.18774	512	30481	3.18738
3.18774	512	30482	3.18745
3.18774	512	30483	3.18752
3.18774	512	30484	3.18759
3.18774	512	30485	3.18766
3.1881	512	30486	3.18774
3.1881	512	30487	3.18781
3.1881	512	30488	3.18788
3.1881	512	30489	3.18795
3.1881	512	30490	3.18802
3.1882	512	30491	3.1881
3.1882	512	30492	3.18817
3.18874	512	30493	3.18824
3.18874	512	30494	3.18831
3.18874	512	30495	3.18838
3.18874	512	30496	3.18845
3.18874	512	30497	3.18853
3.18874	512	30498	3.1886
3.18874	512	30499	3.18867
3.1891	512	30500	3.18874
3.1891	512	30501	3.18881
3.1891	512	30502	3.18888
3.1891	512	30503	3.18896
3.1891	512	30504	3.18903
3.18919	512	30505	3.1891
3.18974	512	30506	3.18917
3.18974	512	30507	3.18924
3.18974	512	30508	3.18932
3.18974	512	30509	3.18939
3.18974	512	30510	3.18946
3.18974	512	30511	3.18953
3.18974	512	30512	3.1896
3.19011	512	30513	3.18967
3.19011	512	30514	3.18975
3.19011	512	30515	3.18982
3.19011	512	30516	3.18989
3.19011	512	30517	3.18996
3.19011	512	30518	3.19003
3.19019	512	30519	3.1901
3.19074	512	30520	3.19018
3.19074	512	30521	3.19025
3.19074	512	30522	3.19032
3.19074	512	30523	3.19039
3.19074	512	30524	3.19046
3.19074	512	30525	3.19054
3.19074	512	30526	3.19061
3.19111	512	30527	3.19068
3.19111	512	30528	3.19075
3.19111	512	30529	3.19082
3.19111	512	30530	3.19089
3.19111	512	30531	3.19097
3.19111	512	30532	3.19104
3.19119	512	30533	3.19111
3.19174	512	30534	3.19118
3.19174	512	30535	3.19125
3.19174	512	30536	3.19132
3.19174	512	30537	3.1914
3.19174	512	30538	3.19147
3.19174	512	30539	3.19154
3.19174	512	30540	3.19161
3.19211	512	30541	3.19168
3.19211	512	30542	3.19176
3.19211	512	30543	3.19183
3.19211	512	30544	3.1919
3.19211	512	30545	3.19197
3.19211	512	30546	3.19204
3.19219	512	30547	3.19211
3.19274	512	30548	3.19219
3.19274	512	30549	3.19226
3.19274	512	30550	3.19233
3.19274	512	30551	3.1924
3.19274	512	30552	3.19247
3.19274	512	30553	3.19254
3.19274	512	30554	3.19262
3.1931	512	30555	3.19269
3.1931	512	30556	3.19276
3.1931	512	30557	3.19283
3.1931	512	30558	3.1929
3.1931	512	30559	3.19297
3.1932	512	30560	3.19305
3.1932	512	30561	3.19312
3.19374	512	30562	3.19319
3.19374	512	30563	3.19326
3.19374	512	30564	3.19333
3.19374	512	30565	3.19341
3.19374	512	30566	3.19348
3.19374	512	30567	3.19355
3.19374	512	30568	3.19362
3.1941	512	30569	3.19369
3.1941	512	30570	3.19376
3.1941	512	30571	3.19384
3.1941	512	30572	3.19391
3.1941	512	30573	3.19398
3.1942	512	30574	3.19405
3.1942	512	30575	3.19412
3.19474	512	30576	3.19419
3.19474	512	30577	3.19427
3.19474	512	30578	3.19434
3.19474	512	30579	3.19441
3.19474	512	30580	3.19448
3.19474	512	30581	3.19455
3.19474	512	30582	3.19463
3.1951	512	30583	3.1947
3.1951	512	30584	3.19477
3.1951	512	30585	3.19484
3.1951	512	30586	3.19491
3.1951	512	30587	3.19498
3.1952	512	30588	3.19506
3.1952	512	30589	3.19513
3.19574	512	30590	3.1952
3.19574	512	30591	3.19527
3.19574	512	30592	3.19534
3.19574	512	30593	3.19541
3.19574	512	30594	3.19549
3.19574	512	30595	3.19556
3.19574	512	30596	3.19563
3.1961	512	30597	3.1957
3.1961	512	30598	3.19577
3.1961	512	30599	3.19585
3.1961	512	30600	3.19592
3.1961	512	30601	3.19599
3.1962	512	30602	3.19606
3.1962	512	30603	3.19613
3.19674	512	30604	3.1962
3.19674	512	30605	3.19628
3.19674	512	30606	3.19635
3.19674	512	30607	3.19642
3.19674	512	30608	3.19649
3.19674	512	30609	3.19656
3.19674	512	30610	3.19663
3.1971	512	30611	3.19671
3.1971	512	30612	3.19678
3.1971	512	30613	3.19685
3.1971	512	30614	3.19692
3.1971	512	30615	3.19699
3.1972	512	30616	3.19707
3.1972	512	30617	3.19714
3.19774	512	30618	3.19721
3.19774	512	30619	3.19728
3.19774	512	30620	3.19735
3.19774	512	30621	3.19742
3.19774	512	30622	3.1975
3.19774	512	30623	3.19757
3.19774	512	30624	3.19764
3.1981	512	30625	3.19771
3.1981	512	30626	3.19778
3.1981	512	30627	3.19785
3.1981	512	30628	3.19793
3.1981	512	30629	3.198
3.1982	512	30630	3.19807
3.1982	512	30631	3.19814
3.19874	512	30632	3.19821
3.19874	512	30633	3.19829
3.19874	512	30634	3.19836
3.19874	512	30635	3.19843
3.19874	512	30636	3.1985
3.19874	512	30637	3.19857
3.19874	512	30638	3.19864
3.1991	512	30639	3.19872
3.1991	512	30640	3.19879
3.1991	512	30641	3.19886
3.1991	512	30642	3.19893
3.1991	512	30643	3.199
3.1992	512	30644	3.19907
3.1992	512	30645	3.19915
3.19974	512	30646	3.19922
3.19974	512	30647	3.19929
3.19974	512	30648	3.19936
3.19974	512	30649	3.19943
3.19974	512	30650	3.19951
3.19974	512	30651	3.19958
3.19974	512	30652	3.19965
3.2001	512	30653	3.19972
3.2001	512	30654	3.19979
3.2001	512	30655	3.19986
3.2001	512	30656	3.19994
3.2001	512	30657	3.20001
3.2002	512	30658	3.20008
3.2002	512	30659	3.20015
3.20074	512	30660	3.20022
3.20074	512	30661	3.20029
3.20074	512	30662	3.20037
3.20074	512	30663	3.20044
3.20074	512	30664	3.20051
3.20074	512	30665	3.20058
3.20074	512	30666	3.20065
3.2011	512	30667	3.20073
3.2011	512	30668	3.2008
3.2011	512	30669	3.20087
3.2011	512	30670	3.20094
3.2011	512	30671	3.20101
3.2012	512	30672	3.20108
3.2012	512	30673	3.20116
3.20174	512	30674	3.20123
3.20174	512	30675	3.2013
3.20174	512	30676	3.20137
3.20174	512	30677	3.20144
3.20174	512	30678	3.20151
