1.09277	512	1107	1.07944
1.09277	512	1108	1.07951
1.09277	512	1109	1.07958
1.09277	512	1110	1.07966
1.09277	512	1111	1.07973
1.09277	512	1112	1.0798
1.09277	512	1113	1.07987
1.09277	512	1114	1.07994
1.09277	512	1115	1.08001
1.09277	512	1116	1.08009
1.09277	512	1117	1.08016
1.09277	512	1118	1.08023
1.09277	512	1119	1.0803
1.09277	512	1120	1.08037
1.09277	512	1121	1.08045
1.09277	512	1122	1.08052
1.09277	512	1123	1.08059
1.09277	512	1124	1.08066
1.09277	512	1125	1.08073
1.09277	512	1126	1.0808
1.09277	512	1127	1.08088
1.09277	512	1128	1.08095
1.09277	512	1129	1.08102
1.09277	512	1130	1.08109
1.09277	512	1131	1.08116
1.09277	512	1132	1.08123
1.09277	512	1133	1.08131
1.09277	512	1134	1.08138
1.09277	512	1135	1.08145
1.09277	512	1136	1.08152
1.09277	512	1137	1.08159
1.09277	512	1138	1.08167
1.09277	512	1139	1.08174
1.09277	512	1140	1.08181
1.09277	512	1141	1.08188
1.09277	512	1142	1.08195
1.09277	512	1143	1.08202
1.09277	512	1144	1.0821
1.09277	512	1145	1.08217
1.09277	512	1146	1.08224
1.09277	512	1147	1.08231
1.09277	512	1148	1.08238
1.09277	512	1149	1.08245
1.09277	512	1150	1.08253
1.09277	512	1151	1.0826
1.09277	512	1152	1.08267
1.09277	512	1153	1.08274
1.09277	512	1154	1.08281
1.09277	512	1155	1.08289
1.09277	512	1156	1.08296
1.09277	512	1157	1.08303
1.09277	512	1158	1.0831
1.09277	512	1159	1.08317
1.09277	512	1160	1.08324
1.09277	512	1161	1.08332
1.09277	512	1162	1.08339
1.09277	512	1163	1.08346
1.09277	512	1164	1.08353
1.09277	512	1165	1.0836
1.09277	512	1166	1.08367
1.09277	512	1167	1.08375
1.09277	512	1168	1.08382
1.09277	512	1169	1.08389
1.09277	512	1170	1.08396
1.09277	512	1171	1.08403
1.09277	512	1172	1.08411
1.09277	512	1173	1.08418
1.09277	512	1174	1.08425
1.09277	512	1175	1.08432
1.09277	512	1176	1.08439
1.09277	512	1177	1.08446
1.09277	512	1178	1.08454
1.09277	512	1179	1.08461
1.09277	512	1180	1.08468
1.09277	512	1181	1.08475
1.09277	512	1182	1.08482
1.09277	512	1183	1.08489
1.09277	512	1184	1.08497
1.09277	512	1185	1.08504
1.09277	512	1186	1.08511
1.09277	512	1187	1.08518
1.09277	512	1188	1.08525
1.09277	512	1189	1.08533
1.09277	512	1190	1.0854
1.09277	512	1191	1.08547
1.09277	512	1192	1.08554
1.09277	512	1193	1.08561
1.09277	512	1194	1.08568
1.09277	512	1195	1.08576
1.09277	512	1196	1.08583
1.09277	512	1197	1.0859
1.09277	512	1198	1.08597
1.09277	512	1199	1.08604
1.09277	512	1200	1.08611
1.09277	512	1201	1.08619
1.09277	512	1202	1.08626
1.09277	512	1203	1.08633
1.09277	512	1204	1.0864
1.09277	512	1205	1.08647
1.09277	512	1206	1.08654
1.09277	512	1207	1.08662
1.09277	512	1208	1.08669
1.09277	512	1209	1.08676
1.09277	512	1210	1.08683
1.09277	512	1211	1.0869
1.09277	512	1212	1.08698
1.09277	512	1213	1.08705
1.09277	512	1214	1.08712
1.09277	512	1215	1.08719
1.09277	512	1216	1.08726
1.09277	512	1217	1.08733
1.09277	512	1218	1.08741
1.09277	512	1219	1.08748
1.09277	512	1220	1.08755
1.09277	512	1221	1.08762
1.09277	512	1222	1.08769
1.09277	512	1223	1.08776
1.09277	512	1224	1.08784
1.09277	512	1225	1.08791
1.09277	512	1226	1.08798
1.09277	512	1227	1.08805
1.09277	512	1228	1.08812
1.09277	512	1229	1.0882
1.09277	512	1230	1.08827
1.09277	512	1231	1.08834
1.09277	512	1232	1.08841
1.09277	512	1233	1.08848
1.09277	512	1234	1.08855
1.09277	512	1235	1.08863
1.09277	512	1236	1.0887
1.09277	512	1237	1.08877
1.09277	512	1238	1.08884
1.09277	512	1239	1.08891
1.09277	512	1240	1.08898
1.09277	512	1241	1.08906
1.09277	512	1242	1.08913
1.09277	512	1243	1.0892
1.09277	512	1244	1.08927
1.09277	512	1245	1.08934
1.09277	512	1246	1.08942
1.09277	512	1247	1.08949
1.09277	512	1248	1.08956
1.09277	512	1249	1.08963
1.09277	512	1250	1.0897
1.09277	512	1251	1.08977
1.09277	512	1252	1.08985
1.09277	512	1253	1.08992
1.09277	512	1254	1.08999
1.09277	512	1255	1.09006
1.09277	512	1256	1.09013
1.09277	512	1257	1.0902
1.09277	512	1258	1.09028
1.09277	512	1259	1.09035
1.09277	512	1260	1.09042
1.09277	512	1261	1.09049
1.09277	512	1262	1.09056
1.09277	512	1263	1.09064
1.09277	512	1264	1.09071
1.09277	512	1265	1.09078
1.09277	512	1266	1.09085
1.09277	512	1267	1.09092
1.09277	512	1268	1.09099
1.10277	512	1282	1.092
1.10277	512	1283	1.09207
1.10277	512	1284	1.09214
1.10277	512	1285	1.09221
1.10277	512	1286	1.09229
1.10277	512	1287	1.09236
1.10277	512	1288	1.09243
1.10277	512	1289	1.0925
1.10277	512	1290	1.09257
1.10277	512	1291	1.09264
1.10277	512	1292	1.09272
1.10277	512	1293	1.09279
1.10277	512	1294	1.09286
1.10277	512	1295	1.09293
1.10277	512	1296	1.093
1.10277	512	1297	1.09308
1.10277	512	1298	1.09315
1.10277	512	1299	1.09322
1.10277	512	1300	1.09329
1.10277	512	1301	1.09336
1.10277	512	1302	1.09343
1.10277	512	1303	1.09351
1.10277	512	1304	1.09358
1.10277	512	1305	1.09365
1.10277	512	1306	1.09372
1.10277	512	1307	1.09379
1.10277	512	1308	1.09386
1.10277	512	1309	1.09394
1.10277	512	1310	1.09401
1.10277	512	1311	1.09408
1.10277	512	1312	1.09415
1.10277	512	1313	1.09422
1.10277	512	1314	1.0943
1.10277	512	1315	1.09437
1.10277	512	1316	1.09444
1.10277	512	1317	1.09451
1.10277	512	1318	1.09458
1.10277	512	1319	1.09465
1.10277	512	1320	1.09473
1.10277	512	1321	1.0948
1.10277	512	1322	1.09487
1.10277	512	1323	1.09494
1.10277	512	1324	1.09501
1.10277	512	1325	1.09508
1.10277	512	1326	1.09516
1.10277	512	1327	1.09523
1.10277	512	1328	1.0953
1.10277	512	1329	1.09537
1.10277	512	1330	1.09544
1.10277	512	1331	1.09552
1.10277	512	1332	1.09559
1.10277	512	1333	1.09566
1.10277	512	1334	1.09573
1.10277	512	1335	1.0958
1.10277	512	1336	1.09587
1.10277	512	1337	1.09595
1.10277	512	1338	1.09602
1.10277	512	1339	1.09609
1.10277	512	1340	1.09616
1.10277	512	1341	1.09623
1.10277	512	1342	1.0963
1.10277	512	1343	1.09638
1.10277	512	1344	1.09645
1.10277	512	1345	1.09652
1.10277	512	1346	1.09659
1.10277	512	1347	1.09666
1.10277	512	1348	1.09674
1.10277	512	1349	1.09681
1.10277	512	1350	1.09688
1.10277	512	1351	1.09695
1.10277	512	1352	1.09702
1.10277	512	1353	1.09709
1.10277	512	1354	1.09717
1.10277	512	1355	1.09724
1.10277	512	1356	1.09731
1.10277	512	1357	1.09738
1.10277	512	1358	1.09745
1.10277	512	1359	1.09752
1.10277	512	1360	1.0976
1.10277	512	1361	1.09767
1.10277	512	1362	1.09774
1.10277	512	1363	1.09781
1.10277	512	1364	1.09788
1.10277	512	1365	1.09796
1.10277	512	1366	1.09803
1.10277	512	1367	1.0981
1.10277	512	1368	1.09817
1.10277	512	1369	1.09824
1.10277	512	1370	1.09831
1.10277	512	1371	1.09839
1.10277	512	1372	1.09846
1.10277	512	1373	1.09853
1.10277	512	1374	1.0986
1.10277	512	1375	1.09867
1.10277	512	1376	1.09874
1.10277	512	1377	1.09882
1.10277	512	1378	1.09889
1.10277	512	1379	1.09896
1.10277	512	1380	1.09903
1.10277	512	1381	1.0991
1.10277	512	1382	1.09918
1.10277	512	1383	1.09925
1.10277	512	1384	1.09932
1.10277	512	1385	1.09939
1.10277	512	1386	1.09946
1.10277	512	1387	1.09953
1.10277	512	1388	1.09961
1.10277	512	1389	1.09968
1.10277	512	1390	1.09975
1.10277	512	1391	1.09982
1.10277	512	1392	1.09989
1.10277	512	1393	1.09996
1.10277	512	1394	1.10004
1.10277	512	1395	1.10011
1.10277	512	1396	1.10018
1.10277	512	1397	1.10025
1.10277	512	1398	1.10032
1.10277	512	1399	1.1004
1.10277	512	1400	1.10047
1.10277	512	1401	1.10054
1.10277	512	1402	1.10061
1.10277	512	1403	1.10068
1.10277	512	1404	1.10075
1.10277	512	1405	1.10083
1.10277	512	1406	1.1009
1.10277	512	1407	1.10097
1.10277	512	1408	1.10104
1.10277	512	1409	1.10111
1.10277	512	1410	1.10118
1.10277	512	1411	1.10126
1.10277	512	1412	1.10133
1.10277	512	1413	1.1014
1.10277	512	1414	1.10147
1.10277	512	1415	1.10154
1.10277	512	1416	1.10161
1.10277	512	1417	1.10169
1.10277	512	1418	1.10176
1.10277	512	1419	1.10183
1.10277	512	1420	1.1019
1.10277	512	1421	1.10197
1.10277	512	1422	1.10205
1.10277	512	1423	1.10212
1.10277	512	1424	1.10219
1.10277	512	1425	1.10226
1.10277	512	1426	1.10233
1.10277	512	1427	1.1024
1.10277	512	1428	1.10248
1.10277	512	1429	1.10255
1.10277	512	1430	1.10262
1.10297	512	1431	1.10269
1.10297	512	1432	1.10276
1.10297	512	1433	1.10283
1.10297	512	1434	1.10291
1.10308	512	1435	1.10298
1.10308	512	1436	1.10305
1.10376	512	1437	1.10312
1.10376	512	1438	1.10319
1.10376	512	1439	1.10327
1.10376	512	1440	1.10334
1.10376	512	1441	1.10341
1.10376	512	1442	1.10348
1.10376	512	1443	1.10355
1.10376	512	1444	1.10362
1.10397	512	1445	1.1037
1.10397	512	1446	1.10377
1.10397	512	1447	1.10384
1.10397	512	1448	1.10391
1.10407	512	1449	1.10398
1.11577	512	1464	1.10506
1.11577	512	1465	1.10513
1.11577	512	1466	1.1052
1.11577	512	1467	1.10527
1.11577	512	1468	1.10535
1.11577	512	1469	1.10542
1.11577	512	1470	1.10549
1.11577	512	1471	1.10556
1.11577	512	1472	1.10563
1.11577	512	1473	1.10571
1.11577	512	1474	1.10578
1.11577	512	1475	1.10585
1.11577	512	1476	1.10592
1.11577	512	1477	1.10599
1.11577	512	1478	1.10606
1.11577	512	1479	1.10614
1.11577	512	1480	1.10621
1.11577	512	1481	1.10628
1.11577	512	1482	1.10635
1.11577	512	1483	1.10642
1.11577	512	1484	1.10649
1.11577	512	1485	1.10657
1.11577	512	1486	1.10664
1.11577	512	1487	1.10671
1.11577	512	1488	1.10678
1.11577	512	1489	1.10685
1.11577	512	1490	1.10693
1.11577	512	1491	1.107
1.11577	512	1492	1.10707
1.11577	512	1493	1.10714
1.11577	512	1494	1.10721
1.11577	512	1495	1.10728
1.11577	512	1496	1.10736
1.11577	512	1497	1.10743
1.11577	512	1498	1.1075
1.11577	512	1499	1.10757
1.11577	512	1500	1.10764
1.11577	512	1501	1.10771
1.11577	512	1502	1.10779
1.11577	512	1503	1.10786
1.11577	512	1504	1.10793
1.11577	512	1505	1.108
1.11577	512	1506	1.10807
1.11577	512	1507	1.10815
1.11577	512	1508	1.10822
1.11577	512	1509	1.10829
1.11577	512	1510	1.10836
1.11577	512	1511	1.10843
1.11577	512	1512	1.1085
1.11577	512	1513	1.10858
1.11577	512	1514	1.10865
1.11577	512	1515	1.10872
1.11577	512	1516	1.10879
1.11577	512	1517	1.10886
1.11577	512	1518	1.10893
1.11577	512	1519	1.10901
1.11577	512	1520	1.10908
1.11577	512	1521	1.10915
1.11577	512	1522	1.10922
1.11577	512	1523	1.10929
1.11577	512	1524	1.10937
1.11577	512	1525	1.10944
1.11577	512	1526	1.10951
1.11577	512	1527	1.10958
1.11577	512	1528	1.10965
1.11577	512	1529	1.10972
1.11577	512	1530	1.1098
1.11577	512	1531	1.10987
1.11577	512	1532	1.10994
1.11577	512	1533	1.11001
1.11577	512	1534	1.11008
1.11577	512	1535	1.11015
1.11577	512	1536	1.11023
1.11577	512	1537	1.1103
1.11577	512	1538	1.11037
1.11577	512	1539	1.11044
1.11577	512	1540	1.11051
1.11577	512	1541	1.11059
1.11577	512	1542	1.11066
1.11577	512	1543	1.11073
1.11577	512	1544	1.1108
1.11577	512	1545	1.11087
1.11577	512	1546	1.11094
1.11577	512	1547	1.11102
1.11577	512	1548	1.11109
1.11577	512	1549	1.11116
1.11577	512	1550	1.11123
1.11577	512	1551	1.1113
1.11577	512	1552	1.11137
1.11577	512	1553	1.11145
1.11577	512	1554	1.11152
1.11577	512	1555	1.11159
1.11577	512	1556	1.11166
1.11577	512	1557	1.11173
1.11577	512	1558	1.11181
1.11577	512	1559	1.11188
1.11577	512	1560	1.11195
1.11577	512	1561	1.11202
1.11577	512	1562	1.11209
1.11577	512	1563	1.11216
1.11577	512	1564	1.11224
1.11577	512	1565	1.11231
1.11577	512	1566	1.11238
1.11577	512	1567	1.11245
1.11577	512	1568	1.11252
1.11577	512	1569	1.11259
1.11577	512	1570	1.11267
1.11577	512	1571	1.11274
1.11577	512	1572	1.11281
1.11577	512	1573	1.11288
1.11577	512	1574	1.11295
1.11577	512	1575	1.11303
1.11577	512	1576	1.1131
1.11577	512	1577	1.11317
1.11577	512	1578	1.11324
1.11577	512	1579	1.11331
1.11577	512	1580	1.11338
1.11577	512	1581	1.11346
1.11577	512	1582	1.11353
1.11577	512	1583	1.1136
1.11577	512	1584	1.11367
1.11577	512	1585	1.11374
1.11577	512	1586	1.11381
1.11577	512	1587	1.11389
1.11577	512	1588	1.11396
1.11577	512	1589	1.11403
1.11577	512	1590	1.1141
1.11577	512	1591	1.11417
1.11577	512	1592	1.11425
1.11577	512	1593	1.11432
1.11577	512	1594	1.11439
1.11577	512	1595	1.11446
1.11577	512	1596	1.11453
1.11577	512	1597	1.1146
1.11577	512	1598	1.11468
1.11577	512	1599	1.11475
1.11577	512	1600	1.11482
1.11577	512	1601	1.11489
1.11577	512	1602	1.11496
1.11577	512	1603	1.11503
1.11577	512	1604	1.11511
1.11577	512	1605	1.11518
1.11577	512	1606	1.11525
1.11577	512	1607	1.11532
1.11577	512	1608	1.11539
1.11577	512	1609	1.11547
1.11577	512	1610	1.11554
1.11577	512	1611	1.11561
1.11597	512	1612	1.11568
1.11597	512	1613	1.11575
1.11597	512	1614	1.11582
1.11597	512	1615	1.1159
1.11608	512	1616	1.11597
1.11608	512	1617	1.11604
1.11676	512	1618	1.11611
1.11676	512	1619	1.11618
1.11676	512	1620	1.11625
1.11676	512	1621	1.11633
1.11676	512	1622	1.1164
1.11676	512	1623	1.11647
1.11676	512	1624	1.11654
1.11676	512	1625	1.11661
1.11697	512	1626	1.11669
1.11697	512	1627	1.11676
1.11697	512	1628	1.11683
1.11697	512	1629	1.1169
1.11708	512	1630	1.11697
1.11708	512	1631	1.11704
1.11776	512	1632	1.11712
1.11776	512	1633	1.11719
1.11776	512	1634	1.11726
1.11776	512	1635	1.11733
1.11776	512	1636	1.1174
1.11776	512	1637	1.11747
1.11776	512	1638	1.11755
1.11776	512	1639	1.11762
1.11797	512	1640	1.11769
1.11797	512	1641	1.11776
1.11797	512	1642	1.11783
1.11797	512	1643	1.1179
1.11808	512	1644	1.11798
1.11808	512	1645	1.11805
1.11876	512	1646	1.11812
1.11876	512	1647	1.11819
1.11876	512	1648	1.11826
1.11876	512	1649	1.11834
1.11876	512	1650	1.11841
1.11876	512	1651	1.11848
1.11876	512	1652	1.11855
1.11876	512	1653	1.11862
1.11897	512	1654	1.11869
1.11897	512	1655	1.11877
1.11897	512	1656	1.11884
1.11897	512	1657	1.11891
1.11908	512	1658	1.11898
1.11908	512	1659	1.11905
1.11976	512	1660	1.11912
1.11976	512	1661	1.1192
1.11976	512	1662	1.11927
1.11976	512	1663	1.11934
1.11976	512	1664	1.11941
1.11976	512	1665	1.11948
1.11976	512	1666	1.11956
1.11976	512	1667	1.11963
1.11997	512	1668	1.1197
1.11997	512	1669	1.11977
1.11997	512	1670	1.11984
1.11997	512	1671	1.11991
1.12007	512	1672	1.11999
1.12077	512	1673	1.12006
1.12077	512	1674	1.12013
1.12077	512	1675	1.1202
1.12077	512	1676	1.12027
1.12077	512	1677	1.12034
1.12077	512	1678	1.12042
1.12077	512	1679	1.12049
1.12077	512	1680	1.12056
1.12077	512	1681	1.12063
1.12097	512	1682	1.1207
1.12097	512	1683	1.12078
1.12097	512	1684	1.12085
1.12097	512	1685	1.12092
1.12107	512	1686	1.12099
1.12177	512	1687	1.12106
1.12177	512	1688	1.12113
1.12177	512	1689	1.12121
1.12177	512	1690	1.12128
1.12177	512	1691	1.12135
1.12177	512	1692	1.12142
1.12177	512	1693	1.12149
1.12177	512	1694	1.12156
1.12177	512	1695	1.12164
1.12197	512	1696	1.12171
1.12197	512	1697	1.12178
1.12197	512	1698	1.12185
1.12197	512	1699	1.12192
1.12207	512	1700	1.122
1.12277	512	1701	1.12207
1.12277	512	1702	1.12214
1.12277	512	1703	1.12221
1.12277	512	1704	1.12228
1.12277	512	1705	1.12235
1.12277	512	1706	1.12243
1.12277	512	1707	1.1225
1.12277	512	1708	1.12257
1.12277	512	1709	1.12264
1.12296	512	1710	1.12271
1.12296	512	1711	1.12278
1.12296	512	1712	1.12286
1.12308	512	1713	1.12293
1.12308	512	1714	1.123
1.12377	512	1715	1.12307
1.12377	512	1716	1.12314
1.12377	512	1717	1.12322
1.12377	512	1718	1.12329
1.12377	512	1719	1.12336
1.12377	512	1720	1.12343
1.12377	512	1721	1.1235
1.12377	512	1722	1.12357
1.12377	512	1723	1.12365
1.12396	512	1724	1.12372
1.12396	512	1725	1.12379
1.12396	512	1726	1.12386
1.12408	512	1727	1.12393
1.12408	512	1728	1.124
1.12477	512	1729	1.12408
1.12477	512	1730	1.12415
1.12477	512	1731	1.12422
1.12477	512	1732	1.12429
1.12477	512	1733	1.12436
1.12477	512	1734	1.12444
1.12477	512	1735	1.12451
1.12477	512	1736	1.12458
1.12477	512	1737	1.12465
1.12496	512	1738	1.12472
1.12496	512	1739	1.12479
1.12496	512	1740	1.12487
1.12508	512	1741	1.12494
1.12508	512	1742	1.12501
1.12577	512	1743	1.12508
1.12577	512	1744	1.12515
1.12577	512	1745	1.12522
1.12577	512	1746	1.1253
1.12577	512	1747	1.12537
1.12577	512	1748	1.12544
1.12577	512	1749	1.12551
1.12577	512	1750	1.12558
1.12577	512	1751	1.12566
1.12596	512	1752	1.12573
1.12596	512	1753	1.1258
1.12596	512	1754	1.12587
1.12608	512	1755	1.12594
1.12608	512	1756	1.12601
1.12677	512	1757	1.12609
1.12677	512	1758	1.12616
1.12677	512	1759	1.12623
1.12677	512	1760	1.1263
1.12677	512	1761	1.12637
1.12677	512	1762	1.12644
1.12677	512	1763	1.12652
1.12677	512	1764	1.12659
1.12677	512	1765	1.12666
1.12696	512	1766	1.12673
1.12696	512	1767	1.1268
1.12696	512	1768	1.12688
1.12708	512	1769	1.12695
1.12708	512	1770	1.12702
1.12777	512	1771	1.12709
1.12777	512	1772	1.12716
1.12777	512	1773	1.12723
1.12777	512	1774	1.12731
1.12777	512	1775	1.12738
1.12777	512	1776	1.12745
1.12777	512	1777	1.12752
1.12777	512	1778	1.12759
1.12777	512	1779	1.12766
1.12796	512	1780	1.12774
1.12796	512	1781	1.12781
1.12796	512	1782	1.12788
1.12808	512	1783	1.12795
1.12808	512	1784	1.12802
1.12877	512	1785	1.1281
1.12877	512	1786	1.12817
1.12877	512	1787	1.12824
1.12877	512	1788	1.12831
1.12877	512	1789	1.12838
1.12877	512	1790	1.12845
1.12877	512	1791	1.12853
1.12877	512	1792	1.1286
1.12877	512	1793	1.12867
1.12896	512	1794	1.12874
1.12896	512	1795	1.12881
1.12896	512	1796	1.12888
1.12908	512	1797	1.12896
1.12908	512	1798	1.12903
1.12977	512	1799	1.1291
1.12977	512	1800	1.12917
1.12977	512	1801	1.12924
1.12977	512	1802	1.12932
1.12977	512	1803	1.12939
1.12977	512	1804	1.12946
1.12977	512	1805	1.12953
1.12977	512	1806	1.1296
1.12977	512	1807	1.12967
1.12996	512	1808	1.12975
1.12996	512	1809	1.12982
1.12996	512	1810	1.12989
1.13008	512	1811	1.12996
1.13008	512	1812	1.13003
1.13076	512	1813	1.1301
1.13076	512	1814	1.13018
1.13076	512	1815	1.13025
1.13076	512	1816	1.13032
1.13076	512	1817	1.13039
1.13076	512	1818	1.13046
1.13076	512	1819	1.13054
1.13076	512	1820	1.13061
1.13097	512	1821	1.13068
1.13097	512	1822	1.13075
1.13097	512	1823	1.13082
1.13097	512	1824	1.13089
1.13108	512	1825	1.13097
1.13108	512	1826	1.13104
1.13176	512	1827	1.13111
1.13176	512	1828	1.13118
1.13176	512	1829	1.13125
1.13176	512	1830	1.13132
1.13176	512	1831	1.1314
1.13176	512	1832	1.13147
1.13176	512	1833	1.13154
1.13176	512	1834	1.13161
1.13197	512	1835	1.13168
1.13197	512	1836	1.13176
1.13197	512	1837	1.13183
1.13197	512	1838	1.1319
1.13208	512	1839	1.13197
1.13208	512	1840	1.13204
1.13276	512	1841	1.13211
1.13276	512	1842	1.13219
1.13276	512	1843	1.13226
1.13276	512	1844	1.13233
1.13276	512	1845	1.1324
1.13276	512	1846	1.13247
1.13276	512	1847	1.13254
1.13276	512	1848	1.13262
1.13297	512	1849	1.13269
1.13297	512	1850	1.13276
1.13297	512	1851	1.13283
1.13297	512	1852	1.1329
1.13308	512	1853	1.13297
1.13308	512	1854	1.13305
1.13376	512	1855	1.13312
1.13376	512	1856	1.13319
1.13376	512	1857	1.13326
1.13376	512	1858	1.13333
1.13376	512	1859	1.13341
1.13376	512	1860	1.13348
1.13376	512	1861	1.13355
1.13376	512	1862	1.13362
1.13397	512	1863	1.13369
1.13397	512	1864	1.13376
1.13397	512	1865	1.13384
1.13397	512	1866	1.13391
1.13408	512	1867	1.13398
1.13408	512	1868	1.13405
1.13476	512	1869	1.13412
1.13476	512	1870	1.13419
1.13476	512	1871	1.13427
1.13476	512	1872	1.13434
1.13476	512	1873	1.13441
1.13476	512	1874	1.13448
1.13476	512	1875	1.13455
1.13476	512	1876	1.13463
1.13497	512	1877	1.1347
1.13497	512	1878	1.13477
1.13497	512	1879	1.13484
1.13497	512	1880	1.13491
1.13507	512	1881	1.13498
1.13577	512	1882	1.13506
1.13577	512	1883	1.13513
1.13577	512	1884	1.1352
1.13577	512	1885	1.13527
1.13577	512	1886	1.13534
1.13577	512	1887	1.13541
1.13577	512	1888	1.13549
1.13577	512	1889	1.13556
1.13577	512	1890	1.13563
1.13597	512	1891	1.1357
1.13597	512	1892	1.13577
1.13597	512	1893	1.13585
1.13597	512	1894	1.13592
1.13607	512	1895	1.13599
1.13677	512	1896	1.13606
1.13677	512	1897	1.13613
1.13677	512	1898	1.1362
1.13677	512	1899	1.13628
1.13677	512	1900	1.13635
1.13677	512	1901	1.13642
1.13677	512	1902	1.13649
1.13677	512	1903	1.13656
1.13677	512	1904	1.13663
1.13697	512	1905	1.13671
1.13697	512	1906	1.13678
1.13697	512	1907	1.13685
1.13697	512	1908	1.13692
1.13707	512	1909	1.13699
1.13777	512	1910	1.13707
1.13777	512	1911	1.13714
1.13777	512	1912	1.13721
1.13777	512	1913	1.13728
1.13777	512	1914	1.13735
1.13777	512	1915	1.13742
1.13777	512	1916	1.1375
1.13777	512	1917	1.13757
1.13777	512	1918	1.13764
1.13797	512	1919	1.13771
1.13797	512	1920	1.13778
1.13797	512	1921	1.13785
1.13797	512	1922	1.13793
1.13807	512	1923	1.138
1.13877	512	1924	1.13807
1.13877	512	1925	1.13814
1.13877	512	1926	1.13821
1.13877	512	1927	1.13829
1.13877	512	1928	1.13836
1.13877	512	1929	1.13843
1.13877	512	1930	1.1385
1.13877	512	1931	1.13857
1.13877	512	1932	1.13864
1.13896	512	1933	1.13872
1.13896	512	1934	1.13879
1.13896	512	1935	1.13886
1.13908	512	1936	1.13893
1.13908	512	1937	1.139
1.13978	512	1938	1.13907
1.13978	512	1939	1.13915
1.13978	512	1940	1.13922
1.13978	512	1941	1.13929
1.13978	512	1942	1.13936
1.13978	512	1943	1.13943
1.13978	512	1944	1.13951
1.13978	512	1945	1.13958
1.13978	512	1946	1.13965
1.13996	512	1947	1.13972
1.13996	512	1948	1.13979
1.13996	512	1949	1.13986
1.14008	512	1950	1.13994
1.14008	512	1951	1.14001
1.14077	512	1952	1.14008
1.14077	512	1953	1.14015
1.14077	512	1954	1.14022
1.14077	512	1955	1.14029
1.14077	512	1956	1.14037
1.14077	512	1957	1.14044
1.14077	512	1958	1.14051
1.14077	512	1959	1.14058
1.14077	512	1960	1.14065
1.14096	512	1961	1.14073
1.14096	512	1962	1.1408
1.14096	512	1963	1.14087
1.14108	512	1964	1.14094
1.14108	512	1965	1.14101
1.14177	512	1966	1.14108
1.14177	512	1967	1.14116
1.14177	512	1968	1.14123
1.14177	512	1969	1.1413
1.14177	512	1970	1.14137
1.14177	512	1971	1.14144
1.14177	512	1972	1.14151
1.14177	512	1973	1.14159
1.14177	512	1974	1.14166
1.14196	512	1975	1.14173
1.14196	512	1976	1.1418
1.14196	512	1977	1.14187
1.14208	512	1978	1.14195
1.14208	512	1979	1.14202
1.14277	512	1980	1.14209
1.14277	512	1981	1.14216
1.14277	512	1982	1.14223
1.14277	512	1983	1.1423
1.14277	512	1984	1.14238
1.14277	512	1985	1.14245
1.14277	512	1986	1.14252
1.14277	512	1987	1.14259
1.14277	512	1988	1.14266
