Tx	0.237992	512
Tx	0.238033	512
Tx	0.238074	512
Tx	0.238115	512
Tx	0.238156	512
Tx	0.238197	512
Tx	0.238238	512
Tx	0.238279	512
Tx	0.23832	512
Tx	0.238361	512
Tx	0.238401	512
Tx	0.238442	512
Tx	0.238483	512
Tx	0.238524	512
Tx	0.238565	512
Tx	0.238606	512
Tx	0.238647	512
Tx	0.238688	512
Tx	0.238729	512
Tx	0.23877	512
Tx	0.238811	512
Tx	0.238852	512
Tx	0.238893	512
Tx	0.238934	512
Tx	0.238975	512
Tx	0.239016	512
Tx	0.239057	512
Tx	0.239098	512
Tx	0.239139	512
Tx	0.23918	512
Tx	0.239221	512
Tx	0.239262	512
Tx	0.239303	512
Tx	0.239344	512
Tx	0.239384	512
Tx	0.239425	512
Tx	0.239466	512
Tx	0.239507	512
Tx	0.239548	512
Tx	0.239589	512
Tx	0.23963	512
Tx	0.239671	512
Tx	0.239712	512
Tx	0.239753	512
Tx	0.239794	512
Tx	0.239835	512
Tx	0.239876	512
Tx	0.239917	512
Tx	0.239958	512
Tx	0.239999	512
Tx	0.24004	512
Tx	0.240081	512
Tx	0.240122	512
Tx	0.240163	512
Tx	0.240204	512
Tx	0.240245	512
Tx	0.240286	512
Tx	0.240327	512
Tx	0.240367	512
Tx	0.240408	512
Tx	0.240449	512
Tx	0.24049	512
Tx	0.240531	512
Tx	0.240572	512
Tx	0.240613	512
Tx	0.240654	512
Tx	0.240695	512
Tx	0.240736	512
Tx	0.240777	512
Tx	0.240818	512
Tx	0.240859	512
Tx	0.2409	512
Tx	0.240941	512
Tx	0.240982	512
Tx	0.241023	512
Tx	0.241064	512
Tx	0.241105	512
Tx	0.241146	512
Tx	0.241187	512
Tx	0.241228	512
Tx	0.241269	512
Tx	0.24131	512
Tx	0.241351	512
Tx	0.241391	512
Tx	0.241432	512
Tx	0.241473	512
Tx	0.241514	512
Tx	0.241555	512
Tx	0.241596	512
Tx	0.241637	512
Tx	0.241678	512
Tx	0.241719	512
Tx	0.24176	512
Tx	0.241801	512
Tx	0.241842	512
Tx	0.241883	512
Tx	0.241924	512
Tx	0.241965	512
Tx	0.242006	512
Tx	0.242047	512
Tx	0.242088	512
Tx	0.242129	512
Tx	0.24217	512
Tx	0.242211	512
Tx	0.242252	512
Tx	0.242293	512
Tx	0.242334	512
Tx	0.242374	512
Tx	0.242415	512
Tx	0.242456	512
Tx	0.242497	512
Tx	0.242538	512
Tx	0.242579	512
Tx	0.24262	512
Tx	0.242661	512
Tx	0.242702	512
Tx	0.242743	512
Tx	0.242784	512
Tx	0.242825	512
Tx	0.242866	512
Tx	0.242907	512
Tx	0.242948	512
Tx	0.242989	512
Tx	0.24303	512
Tx	0.243071	512
Tx	0.243112	512
Tx	0.243153	512
Tx	0.243194	512
Tx	0.243235	512
Tx	0.243276	512
Tx	0.243317	512
Tx	0.243358	512
Tx	0.243398	512
Tx	0.243439	512
Tx	0.24348	512
Tx	0.243521	512
Tx	0.243562	512
Tx	0.243603	512
Tx	0.243644	512
Tx	0.243685	512
Tx	0.243726	512
Tx	0.243767	512
Tx	0.243808	512
Tx	0.243849	512
Tx	0.24389	512
Tx	0.243931	512
Tx	0.243972	512
Tx	0.244013	512
Tx	0.244054	512
Tx	0.244095	512
Tx	0.244136	512
Tx	0.244177	512
Tx	0.244218	512
Tx	0.244259	512
Tx	0.2443	512
Tx	0.244341	512
Tx	0.244381	512
Tx	0.244422	512
Tx	0.244463	512
Tx	0.244504	512
Tx	0.244545	512
Tx	0.244586	512
Tx	0.244627	512
Tx	0.244668	512
Tx	0.244709	512
Tx	0.24475	512
Tx	0.244791	512
Tx	0.244832	512
Tx	0.244873	512
Tx	0.244914	512
Tx	0.244955	512
Tx	0.244996	512
Tx	0.245037	512
Tx	0.245078	512
Tx	0.245119	512
Tx	0.24516	512
Tx	0.245201	512
Tx	0.245242	512
Tx	0.245283	512
Tx	0.245324	512
Tx	0.245364	512
Tx	0.245405	512
Tx	0.245446	512
Tx	0.245487	512
Tx	0.245528	512
Tx	0.245569	512
Tx	0.24561	512
Tx	0.245651	512
Tx	0.245692	512
Tx	0.245733	512
Tx	0.245774	512
Tx	0.245815	512
Tx	0.245856	512
Tx	0.245897	512
Tx	0.245938	512
Tx	0.245979	512
Tx	0.24602	512
Tx	0.246061	512
Tx	0.246102	512
Tx	0.246143	512
Tx	0.246184	512
Tx	0.246225	512
Tx	0.246266	512
Tx	0.246307	512
Tx	0.246348	512
Tx	0.246388	512
Tx	0.246429	512
Tx	0.24647	512
Tx	0.246511	512
Tx	0.246552	512
Tx	0.246593	512
Tx	0.246634	512
Tx	0.246675	512
Tx	0.246716	512
Tx	0.246757	512
Tx	0.246798	512
Tx	0.246839	512
Tx	0.24688	512
Tx	0.246921	512
Tx	0.246962	512
Tx	0.247003	512
Tx	0.247044	512
Tx	0.247085	512
Tx	0.247126	512
Tx	0.247167	512
Tx	0.247208	512
Tx	0.247249	512
Tx	0.24729	512
Tx	0.247331	512
Tx	0.247371	512
Tx	0.247412	512
Tx	0.247453	512
Tx	0.247494	512
Tx	0.247535	512
Tx	0.247576	512
Tx	0.247617	512
Tx	0.247658	512
Tx	0.247699	512
Tx	0.24774	512
Tx	0.247781	512
Tx	0.247822	512
Tx	0.247863	512
Tx	0.247904	512
Tx	0.247945	512
Tx	0.247986	512
Tx	0.248027	512
Tx	0.248068	512
Tx	0.248109	512
Tx	0.24815	512
Tx	0.248191	512
Tx	0.248232	512
Tx	0.248273	512
Tx	0.248314	512
Tx	0.248355	512
Tx	0.248395	512
Tx	0.248436	512
Tx	0.248477	512
Tx	0.248518	512
Tx	0.248559	512
Tx	0.2486	512
Tx	0.248641	512
Tx	0.248682	512
Tx	0.248723	512
Tx	0.248764	512
Tx	0.248805	512
Tx	0.248846	512
Tx	0.248887	512
Tx	0.248928	512
Tx	0.248969	512
Tx	0.24901	512
Tx	0.249051	512
Tx	0.249092	512
Tx	0.249133	512
Tx	0.249174	512
Tx	0.249215	512
Tx	0.249256	512
Tx	0.249297	512
Tx	0.249338	512
Tx	0.249378	512
Tx	0.249419	512
Tx	0.24946	512
Tx	0.249501	512
Tx	0.249542	512
Tx	0.249583	512
Tx	0.249624	512
Tx	0.249665	512
Tx	0.249706	512
Tx	0.249747	512
Tx	0.249788	512
Tx	0.249829	512
Tx	0.24987	512
Tx	0.249911	512
Tx	0.249952	512
Tx	0.249993	512
Tx	0.250034	512
Tx	0.250075	512
Tx	0.250116	512
Tx	0.250157	512
Tx	0.250198	512
Tx	0.250239	512
Tx	0.25028	512
Tx	0.250321	512
Tx	0.250361	512
Tx	0.250402	512
Tx	0.250443	512
Tx	0.250484	512
Tx	0.250525	512
Tx	0.250566	512
Tx	0.250607	512
Tx	0.250648	512
Tx	0.250689	512
Tx	0.25073	512
Tx	0.250771	512
Tx	0.250812	512
Tx	0.250853	512
Tx	0.250894	512
Tx	0.250935	512
Tx	0.250976	512
Tx	0.251017	512
Tx	0.251058	512
Tx	0.251099	512
Tx	0.25114	512
Tx	0.251181	512
Tx	0.251222	512
Tx	0.251263	512
Tx	0.251304	512
Tx	0.251345	512
Tx	0.251385	512
Tx	0.251426	512
Tx	0.251467	512
Tx	0.251508	512
Tx	0.251549	512
Tx	0.25159	512
Tx	0.251631	512
Tx	0.251672	512
Tx	0.251713	512
Tx	0.251754	512
Tx	0.251795	512
Tx	0.251836	512
Tx	0.251877	512
Tx	0.251918	512
Tx	0.251959	512
Tx	0.252	512
Tx	0.252041	512
Tx	0.252082	512
Tx	0.252123	512
Tx	0.252164	512
Tx	0.252205	512
Tx	0.252246	512
Tx	0.252287	512
Tx	0.252328	512
Tx	0.252368	512
Tx	0.252409	512
Tx	0.25245	512
Tx	0.252491	512
Tx	0.252532	512
Tx	0.252573	512
Tx	0.252614	512
Tx	0.252655	512
Tx	0.252696	512
Tx	0.252737	512
Tx	0.252778	512
Tx	0.252819	512
Tx	0.25286	512
Tx	0.252901	512
Tx	0.252942	512
Tx	0.252983	512
Tx	0.253024	512
Tx	0.253065	512
Tx	0.253106	512
Tx	0.253147	512
Tx	0.253188	512
Tx	0.253229	512
Tx	0.25327	512
Tx	0.253311	512
Tx	0.253351	512
Tx	0.253392	512
Tx	0.253433	512
Tx	0.253474	512
Tx	0.253515	512
Tx	0.253556	512
Tx	0.253597	512
Tx	0.253638	512
Tx	0.253679	512
Tx	0.25372	512
Tx	0.253761	512
Tx	0.253802	512
Tx	0.253843	512
Tx	0.253884	512
Tx	0.253925	512
Tx	0.253966	512
Tx	0.254007	512
Tx	0.254048	512
Tx	0.254089	512
Tx	0.25413	512
Tx	0.254171	512
Tx	0.254212	512
Tx	0.254253	512
Tx	0.254294	512
Tx	0.254335	512
Tx	0.254375	512
Tx	0.254416	512
Tx	0.254457	512
Tx	0.254498	512
Tx	0.254539	512
Tx	0.25458	512
Tx	0.254621	512
Tx	0.254662	512
Tx	0.254703	512
Tx	0.254744	512
Tx	0.254785	512
Tx	0.254826	512
Tx	0.254867	512
Tx	0.254908	512
Tx	0.254949	512
Tx	0.25499	512
Tx	0.255031	512
Tx	0.255072	512
Tx	0.255113	512
Tx	0.255154	512
Tx	0.255195	512
Tx	0.255236	512
Tx	0.255277	512
Tx	0.255318	512
Tx	0.255358	512
Tx	0.255399	512
Tx	0.25544	512
Tx	0.255481	512
Tx	0.255522	512
Tx	0.255563	512
Tx	0.255604	512
Tx	0.255645	512
Tx	0.255686	512
Tx	0.255727	512
Tx	0.255768	512
Tx	0.255809	512
Tx	0.25585	512
Tx	0.255891	512
Tx	0.255932	512
Tx	0.255973	512
Tx	0.256014	512
Tx	0.256055	512
Tx	0.256096	512
Tx	0.256137	512
Tx	0.256178	512
Tx	0.256219	512
Tx	0.25626	512
Tx	0.256301	512
Tx	0.256342	512
Tx	0.256382	512
Tx	0.256423	512
Tx	0.256464	512
Tx	0.256505	512
Tx	0.256546	512
Tx	0.256587	512
Tx	0.256628	512
Tx	0.256669	512
Tx	0.25671	512
Tx	0.256751	512
Tx	0.256792	512
Tx	0.256833	512
Tx	0.256874	512
Tx	0.256915	512
Tx	0.256956	512
Tx	0.256997	512
Tx	0.257038	512
Tx	0.257079	512
Tx	0.25712	512
Tx	0.257161	512
Tx	0.257202	512
Tx	0.257243	512
Tx	0.257284	512
Tx	0.257325	512
Tx	0.257365	512
Tx	0.257406	512
Tx	0.257447	512
Tx	0.257488	512
Tx	0.257529	512
Tx	0.25757	512
Tx	0.257611	512
Tx	0.257652	512
Tx	0.257693	512
Tx	0.257734	512
Tx	0.257775	512
Tx	0.257816	512
Tx	0.257857	512
Tx	0.257898	512
Tx	0.257939	512
Tx	0.25798	512
Tx	0.258021	512
Tx	0.258062	512
Tx	0.258103	512
Tx	0.258144	512
Tx	0.258185	512
Tx	0.258226	512
Tx	0.258267	512
Tx	0.258308	512
Tx	0.258348	512
Tx	0.258389	512
Tx	0.25843	512
Tx	0.258471	512
Tx	0.258512	512
Tx	0.258553	512
Tx	0.258594	512
Tx	0.258635	512
Tx	0.258676	512
Tx	0.258717	512
Tx	0.258758	512
Tx	0.258799	512
Tx	0.25884	512
Tx	0.258881	512
Tx	0.258922	512
Tx	0.258963	512
Tx	0.259004	512
Tx	0.259045	512
Tx	0.259086	512
Tx	0.259127	512
Tx	0.259168	512
Tx	0.259209	512
Tx	0.25925	512
Tx	0.259291	512
Tx	0.259332	512
Tx	0.259372	512
Tx	0.259413	512
Tx	0.259454	512
Tx	0.259495	512
Tx	0.259536	512
Tx	0.259577	512
Tx	0.259618	512
Tx	0.259659	512
Tx	0.2597	512
Tx	0.259741	512
Tx	0.259782	512
Tx	0.259823	512
Tx	0.259864	512
Tx	0.259905	512
Tx	0.259946	512
Tx	0.259987	512
Tx	0.260028	512
Tx	0.260069	512
Tx	0.26011	512
Tx	0.260151	512
Tx	0.260192	512
Tx	0.260233	512
Tx	0.260274	512
Tx	0.260315	512
Tx	0.260355	512
Tx	0.260396	512
Tx	0.260437	512
Tx	0.260478	512
Tx	0.260519	512
Tx	0.26056	512
Tx	0.260601	512
Tx	0.260642	512
Tx	0.260683	512
Tx	0.260724	512
Tx	0.260765	512
Tx	0.260806	512
Tx	0.260847	512
Tx	0.260888	512
Tx	0.260929	512
Tx	0.26097	512
Tx	0.261011	512
Tx	0.261052	512
Tx	0.261093	512
Tx	0.261134	512
Tx	0.261175	512
Tx	0.261216	512
Tx	0.261257	512
Tx	0.261298	512
Tx	0.261339	512
Tx	0.261379	512
Tx	0.26142	512
Tx	0.261461	512
Tx	0.261502	512
Tx	0.261543	512
Tx	0.261584	512
Tx	0.261625	512
Tx	0.261666	512
Tx	0.261707	512
Tx	0.261748	512
Tx	0.261789	512
Tx	0.26183	512
Tx	0.261871	512
Tx	0.261912	512
Tx	0.261953	512
Tx	0.261994	512
Tx	0.262035	512
Tx	0.262076	512
Tx	0.262117	512
Tx	0.262158	512
Tx	0.262199	512
Tx	0.26224	512
Tx	0.262281	512
Tx	0.262322	512
Tx	0.262362	512
Tx	0.262403	512
Tx	0.262444	512
Tx	0.262485	512
Tx	0.262526	512
Tx	0.262567	512
Tx	0.262608	512
Tx	0.262649	512
Tx	0.26269	512
Tx	0.262731	512
Tx	0.262772	512
Tx	0.262813	512
Tx	0.262854	512
Tx	0.262895	512
Tx	0.262936	512
Tx	0.262977	512
Tx	0.263018	512
Tx	0.263059	512
Tx	0.2631	512
Tx	0.263141	512
Tx	0.263182	512
Tx	0.263223	512
Tx	0.263264	512
Tx	0.263305	512
Tx	0.263345	512
Tx	0.263386	512
Tx	0.263427	512
Tx	0.263468	512
Tx	0.263509	512
Tx	0.26355	512
Tx	0.263591	512
Tx	0.263632	512
Tx	0.263673	512
Tx	0.263714	512
Tx	0.263755	512
Tx	0.263796	512
Tx	0.263837	512
Tx	0.263878	512
Tx	0.263919	512
Tx	0.26396	512
Tx	0.264001	512
Tx	0.264042	512
Tx	0.264083	512
Tx	0.264124	512
Tx	0.264165	512
Tx	0.264206	512
Tx	0.264247	512
Tx	0.264288	512
Tx	0.264329	512
Tx	0.264369	512
Tx	0.26441	512
Tx	0.264451	512
Tx	0.264492	512
Tx	0.264533	512
Tx	0.264574	512
Tx	0.264615	512
Tx	0.264656	512
Tx	0.264697	512
Tx	0.264738	512
Tx	0.264779	512
Tx	0.26482	512
Tx	0.264861	512
Tx	0.264902	512
Tx	0.264943	512
Tx	0.264984	512
Tx	0.265025	512
Tx	0.265066	512
Tx	0.265107	512
Tx	0.265148	512
Tx	0.265189	512
Tx	0.26523	512
Tx	0.265271	512
Tx	0.265312	512
Tx	0.265352	512
Tx	0.265393	512
Tx	0.265434	512
Tx	0.265475	512
Tx	0.265516	512
Tx	0.265557	512
Tx	0.265598	512
Tx	0.265639	512
Tx	0.26568	512
Tx	0.265721	512
Tx	0.265762	512
Tx	0.265803	512
Tx	0.265844	512
Tx	0.265885	512
Tx	0.265926	512
Tx	0.265967	512
Tx	0.266008	512
Tx	0.266049	512
Tx	0.26609	512
Tx	0.266131	512
Tx	0.266172	512
Tx	0.266213	512
Tx	0.266254	512
Tx	0.266295	512
Tx	0.266336	512
Tx	0.266376	512
Tx	0.266417	512
Tx	0.266458	512
Tx	0.266499	512
Tx	0.26654	512
Tx	0.266581	512
Tx	0.266622	512
Tx	0.266663	512
Tx	0.266704	512
Tx	0.266745	512
Tx	0.266786	512
Tx	0.266827	512
Tx	0.266868	512
Tx	0.266909	512
Tx	0.26695	512
Tx	0.266991	512
Tx	0.267032	512
Tx	0.267073	512
Tx	0.267114	512
Tx	0.267155	512
Tx	0.267196	512
Tx	0.267237	512
Tx	0.267278	512
Tx	0.267319	512
Tx	0.267359	512
Tx	0.2674	512
Tx	0.267441	512
Tx	0.267482	512
Tx	0.267523	512
Tx	0.267564	512
Tx	0.267605	512
Tx	0.267646	512
Tx	0.267687	512
Tx	0.267728	512
Tx	0.267769	512
Tx	0.26781	512
Tx	0.267851	512
Tx	0.267892	512
Tx	0.267933	512
Tx	0.267974	512
Tx	0.268015	512
Tx	0.268056	512
Tx	0.268097	512
Tx	0.268138	512
Tx	0.268179	512
Tx	0.26822	512
Tx	0.268261	512
Tx	0.268302	512
Tx	0.268342	512
Tx	0.268383	512
Tx	0.268424	512
Tx	0.268465	512
Tx	0.268506	512
Tx	0.268547	512
Tx	0.268588	512
Tx	0.268629	512
Tx	0.26867	512
Tx	0.268711	512
Tx	0.268752	512
Tx	0.268793	512
Tx	0.268834	512
Tx	0.268875	512
Tx	0.268916	512
Tx	0.268957	512
Tx	0.268998	512
Tx	0.269039	512
Tx	0.26908	512
Tx	0.269121	512
Tx	0.269162	512
Tx	0.269203	512
Tx	0.269244	512
Tx	0.269285	512
Tx	0.269326	512
Tx	0.269366	512
Tx	0.269407	512
Tx	0.269448	512
Tx	0.269489	512
Tx	0.26953	512
Tx	0.269571	512
Tx	0.269612	512
Tx	0.269653	512
Tx	0.269694	512
Tx	0.269735	512
Tx	0.269776	512
Tx	0.269817	512
Tx	0.269858	512
Tx	0.269899	512
Tx	0.26994	512
Tx	0.269981	512
Tx	0.270022	512
Tx	0.270063	512
Tx	0.270104	512
Tx	0.270145	512
Tx	0.270186	512
Tx	0.270227	512
Tx	0.270268	512
Tx	0.270309	512
Tx	0.270349	512
Tx	0.27039	512
Tx	0.270431	512
Tx	0.270472	512
Tx	0.270513	512
Tx	0.270554	512
Tx	0.270595	512
Tx	0.270636	512
Tx	0.270677	512
Tx	0.270718	512
Tx	0.270759	512
Tx	0.2708	512
Tx	0.270841	512
Tx	0.270882	512
Tx	0.270923	512
Tx	0.270964	512
Tx	0.271005	512
Tx	0.271046	512
Tx	0.271087	512
Tx	0.271128	512
Tx	0.271169	512
Tx	0.27121	512
Tx	0.271251	512
Tx	0.271292	512
Tx	0.271332	512
Tx	0.271373	512
Tx	0.271414	512
Tx	0.271455	512
Tx	0.271496	512
Tx	0.271537	512
Tx	0.271578	512
Tx	0.271619	512
Tx	0.27166	512
Tx	0.271701	512
Tx	0.271742	512
Tx	0.271783	512
Tx	0.271824	512
Tx	0.271865	512
Tx	0.271906	512
Tx	0.271947	512
Tx	0.271988	512
Tx	0.272029	512
Tx	0.27207	512
Tx	0.272111	512
Tx	0.272152	512
Tx	0.272193	512
Tx	0.272234	512
Tx	0.272275	512
Tx	0.272316	512
Tx	0.272356	512
Tx	0.272397	512
Tx	0.272438	512
Tx	0.272479	512
Tx	0.27252	512
Tx	0.272561	512
Tx	0.272602	512
Tx	0.272643	512
Tx	0.272684	512
Tx	0.272725	512
Tx	0.272766	512
Tx	0.272807	512
Tx	0.272848	512
Tx	0.272889	512
Tx	0.27293	512
Tx	0.272971	512
Tx	0.273012	512
Tx	0.273053	512
Tx	0.273094	512
Tx	0.273135	512
Tx	0.273176	512
Tx	0.273217	512
Tx	0.273258	512
Tx	0.273299	512
Tx	0.273339	512
Tx	0.27338	512
Tx	0.273421	512
Tx	0.273462	512
Tx	0.273503	512
Tx	0.273544	512
Tx	0.273585	512
Tx	0.273626	512
Tx	0.273667	512
Tx	0.273708	512
Tx	0.273749	512
Tx	0.27379	512
Tx	0.273831	512
Tx	0.273872	512
Tx	0.273913	512
Tx	0.273954	512
Tx	0.273995	512
Tx	0.274036	512
Tx	0.274077	512
Tx	0.274118	512
Tx	0.274159	512
Tx	0.2742	512
Tx	0.274241	512
Tx	0.274282	512
Tx	0.274323	512
Tx	0.274363	512
Tx	0.274404	512
Tx	0.274445	512
Tx	0.274486	512
Tx	0.274527	512
Tx	0.274568	512
Tx	0.274609	512
Tx	0.27465	512
Tx	0.274691	512
Tx	0.274732	512
Tx	0.274773	512
Tx	0.274814	512
Tx	0.274855	512
Tx	0.274896	512
Tx	0.274937	512
Tx	0.274978	512
Tx	0.275019	512
Tx	0.27506	512
Tx	0.275101	512
Tx	0.275142	512
Tx	0.275183	512
Tx	0.275224	512
Tx	0.275265	512
Tx	0.275306	512
Tx	0.275346	512
Tx	0.275387	512
Tx	0.275428	512
Tx	0.275469	512
Tx	0.27551	512
Tx	0.275551	512
Tx	0.275592	512
Tx	0.275633	512
Tx	0.275674	512
Tx	0.275715	512
Tx	0.275756	512
Tx	0.275797	512
Tx	0.275838	512
Tx	0.275879	512
Tx	0.27592	512
Tx	0.275961	512
Tx	0.276002	512
Tx	0.276043	512
Tx	0.276084	512
Tx	0.276125	512
Tx	0.276166	512
Tx	0.276207	512
Tx	0.276248	512
Tx	0.276289	512
Tx	0.276329	512
Tx	0.27637	512
Tx	0.276411	512
Tx	0.276452	512
Tx	0.276493	512
Tx	0.276534	512
Tx	0.276575	512
Tx	0.276616	512
Tx	0.276657	512
Tx	0.276698	512
Tx	0.276739	512
Tx	0.27678	512
Tx	0.276821	512
Tx	0.276862	512
Tx	0.276903	512
Tx	0.276944	512
Tx	0.276985	512
Tx	0.277026	512
Tx	0.277067	512
Tx	0.277108	512
Tx	0.277149	512
Tx	0.27719	512
Tx	0.277231	512
Tx	0.277272	512
Tx	0.277313	512
Tx	0.277353	512
Tx	0.277394	512
Tx	0.277435	512
Tx	0.277476	512
Tx	0.277517	512
Tx	0.277558	512
Tx	0.277599	512
Tx	0.27764	512
Tx	0.277681	512
Tx	0.277722	512
Tx	0.277763	512
Tx	0.277804	512
Tx	0.277845	512
Tx	0.277886	512
Tx	0.277927	512
Tx	0.277968	512
Tx	0.278009	512
Tx	0.27805	512
Tx	0.278091	512
Tx	0.278132	512
Tx	0.278173	512
Tx	0.278214	512
Tx	0.278255	512
Tx	0.278296	512
Tx	0.278336	512
Tx	0.278377	512
Tx	0.278418	512
Tx	0.278459	512
Tx	0.2785	512
Tx	0.278541	512
Tx	0.278582	512
Tx	0.278623	512
Tx	0.278664	512
Tx	0.278705	512
Tx	0.278746	512
Tx	0.278787	512
Tx	0.278828	512
Tx	0.278869	512
Tx	0.27891	512
Tx	0.278951	512
Tx	0.278992	512
Tx	0.279033	512
Tx	0.279074	512
Tx	0.279115	512
Tx	0.279156	512
Tx	0.279197	512
Tx	0.279238	512
Tx	0.279279	512
Tx	0.27932	512
Tx	0.27936	512
Tx	0.279401	512
Tx	0.279442	512
Tx	0.279483	512
Tx	0.279524	512
Tx	0.279565	512
Tx	0.279606	512
Tx	0.279647	512
Tx	0.279688	512
Tx	0.279729	512
Tx	0.27977	512
Tx	0.279811	512
Tx	0.279852	512
Tx	0.279893	512
Tx	0.279934	512
Tx	0.279975	512
Tx	0.280016	512
Tx	0.280057	512
Tx	0.280098	512
Tx	0.280139	512
Tx	0.28018	512
Tx	0.280221	512
Tx	0.280262	512
Tx	0.280303	512
Tx	0.280343	512
Tx	0.280384	512
Tx	0.280425	512
Tx	0.280466	512
Tx	0.280507	512
Tx	0.280548	512
Tx	0.280589	512
Tx	0.28063	512
Tx	0.280671	512
Tx	0.280712	512
Tx	0.280753	512
Tx	0.280794	512
Tx	0.280835	512
Tx	0.280876	512
Tx	0.280917	512
Tx	0.280958	512
Tx	0.280999	512
Tx	0.28104	512
Tx	0.281081	512
Tx	0.281122	512
Tx	0.281163	512
Tx	0.281204	512
Tx	0.281245	512
Tx	0.281286	512
Tx	0.281326	512
Tx	0.281367	512
Tx	0.281408	512
Tx	0.281449	512
Tx	0.28149	512
Tx	0.281531	512
Tx	0.281572	512
Tx	0.281613	512
Tx	0.281654	512
Tx	0.281695	512
Tx	0.281736	512
Tx	0.281777	512
Tx	0.281818	512
Tx	0.281859	512
Tx	0.2819	512
Tx	0.281941	512
Tx	0.281982	512
Tx	0.282023	512
Tx	0.282064	512
Tx	0.282105	512
Tx	0.282146	512
Tx	0.282187	512
Tx	0.282228	512
Tx	0.282269	512
Tx	0.28231	512
Tx	0.28235	512
Tx	0.282391	512
Tx	0.282432	512
Tx	0.282473	512
Tx	0.282514	512
Tx	0.282555	512
Tx	0.282596	512
Tx	0.282637	512
Tx	0.282678	512
Tx	0.282719	512
Tx	0.28276	512
Tx	0.282801	512
Tx	0.282842	512
Tx	0.282883	512
Tx	0.282924	512
Tx	0.282965	512
Tx	0.283006	512
Tx	0.283047	512
Tx	0.283088	512
Tx	0.283129	512
Tx	0.28317	512
Tx	0.283211	512
Tx	0.283252	512
Tx	0.283293	512
Tx	0.283333	512
Tx	0.283374	512
Tx	0.283415	512
Tx	0.283456	512
Tx	0.283497	512
Tx	0.283538	512
Tx	0.283579	512
Tx	0.28362	512
Tx	0.283661	512
Tx	0.283702	512
Tx	0.283743	512
Tx	0.283784	512
Tx	0.283825	512
Tx	0.283866	512
Tx	0.283907	512
Tx	0.283948	512
Tx	0.283989	512
Tx	0.28403	512
Tx	0.284071	512
Tx	0.284112	512
Tx	0.284153	512
Tx	0.284194	512
Tx	0.284235	512
Tx	0.284276	512
Tx	0.284317	512
Tx	0.284357	512
Tx	0.284398	512
Tx	0.284439	512
Tx	0.28448	512
Tx	0.284521	512
Tx	0.284562	512
Tx	0.284603	512
Tx	0.284644	512
Tx	0.284685	512
Tx	0.284726	512
Tx	0.284767	512
Tx	0.284808	512
Tx	0.284849	512
Tx	0.28489	512
Tx	0.284931	512
Tx	0.284972	512
Tx	0.285013	512
Tx	0.285054	512
Tx	0.285095	512
Tx	0.285136	512
Tx	0.285177	512
Tx	0.285218	512
Tx	0.285259	512
Tx	0.2853	512
Tx	0.28534	512
Tx	0.285381	512
Tx	0.285422	512
Tx	0.285463	512
Tx	0.285504	512
Tx	0.285545	512
Tx	0.285586	512
Tx	0.285627	512
Tx	0.285668	512
Tx	0.285709	512
Tx	0.28575	512
Tx	0.285791	512
Tx	0.285832	512
Tx	0.285873	512
Tx	0.285914	512
Tx	0.285955	512
Tx	0.285996	512
Tx	0.286037	512
Tx	0.286078	512
Tx	0.286119	512
Tx	0.28616	512
Tx	0.286201	512
Tx	0.286242	512
Tx	0.286283	512
Tx	0.286323	512
Tx	0.286364	512
Tx	0.286405	512
Tx	0.286446	512
Tx	0.286487	512
Tx	0.286528	512
Tx	0.286569	512
Tx	0.28661	512
Tx	0.286651	512
Tx	0.286692	512
Tx	0.286733	512
Tx	0.286774	512
Tx	0.286815	512
Tx	0.286856	512
Tx	0.286897	512
Tx	0.286938	512
Tx	0.286979	512
Tx	0.28702	512
Tx	0.287061	512
Tx	0.287102	512
Tx	0.287143	512
Tx	0.287184	512
Tx	0.287225	512
Tx	0.287266	512
Tx	0.287307	512
Tx	0.287347	512
Tx	0.287388	512
Tx	0.287429	512
Tx	0.405162	512
Tx	0.405203	512
Tx	0.405244	512
Tx	0.405285	512
Tx	0.405326	512
Tx	0.405367	512
Tx	0.405408	512
Tx	0.405449	512
Tx	0.40549	512
Tx	0.405531	512
Tx	0.405572	512
Tx	0.405613	512
Tx	0.405654	512
Tx	0.405695	512
Tx	0.405736	512
Tx	0.405777	512
Tx	0.405818	512
Tx	0.405859	512
Tx	0.4059	512
Tx	0.405941	512
Tx	0.405982	512
Tx	0.406023	512
Tx	0.406063	512
Tx	0.406104	512
Tx	0.406145	512
Tx	0.406186	512
Tx	0.406227	512
Tx	0.406268	512
Tx	0.406309	512
Tx	0.40635	512
Tx	0.406391	512
Tx	0.406432	512
Tx	0.406473	512
Tx	0.406514	512
Tx	0.406555	512
Tx	0.406596	512
Tx	0.406637	512
Tx	0.406678	512
Tx	0.406719	512
Tx	0.40676	512
Tx	0.406801	512
Tx	0.406842	512
Tx	0.406883	512
Tx	0.406924	512
Tx	0.406965	512
Tx	0.407006	512
Tx	0.407046	512
Tx	0.407087	512
Tx	0.407128	512
Tx	0.407169	512
Tx	0.40721	512
Tx	0.407251	512
Tx	0.407292	512
Tx	0.407333	512
Tx	0.407374	512
Tx	0.407415	512
Tx	0.407456	512
Tx	0.407497	512
Tx	0.407538	512
Tx	0.407579	512
Tx	0.40762	512
Tx	0.407661	512
Tx	0.407702	512
Tx	0.407743	512
